9688,0,98.821,235.14,-35.749
9689,0,23.211,308.08,-43.572
9690,0,77.446,249.04,-32.186
9691,0,23.578,66.437,-80.686
9692,0,84.028,37.921,-26.988
9693,0,98.834,84.814,-36.973
9694,0,91.784,226.76,-46.192
9695,0,67.852,78.647,-15.457
9696,0,40.604,110.4,-79.539
9697,0,70.399,37.92,-31.43
9698,0,35.621,232.73,-39.239
9699,0,98.732,101.18,-17.018
9700,0,108.52,0.15923,-113.3
9701,0,62,285.35,-46.692
9702,0,28.523,128.84,-69.072
9703,0,49.954,37.917,-74.45
9704,0,34.547,91.436,-14.672
9705,0,56.07,112.03,-56.039
9706,0,32.082,227.9,-57.124
9707,0,38.439,37.917,-57.85
9708,0,82.192,158.22,-52.912
9709,0,66.169,37.919,-51.771
9710,0,70.357,112.09,-29.096
9711,0,105.75,38.229,-79.575
9712,0,41.268,34.56,-79.654
9713,0,49.477,-1.5099e-08,-96.811
9714,0,96.718,37.919,-73.749
9715,0,42.431,130.34,-38.472
9716,0,81.197,140.32,-50.27
9717,0,34.679,37.917,-57.85
9718,0,45.729,141.11,-40.076
9719,0,86.613,37.92,-45.225
9720,0,23.624,67.484,-28.249
9721,0,42.199,110.4,-44.351
9722,0,32.204,153.49,-70.232
9723,0,90.655,95.63,-94.193
9724,0,42.386,135.81,-69.593
9725,0,82.858,203.52,-40.109
9726,0,99.083,238.02,-53.444
9727,0,34.081,260.38,-62.408
9728,0,35.248,146.86,-60.791
9729,0,76.509,37.917,-91.751
9730,0,98.928,56.782,-67.927
9731,0,95.044,60.28,-88.896
9732,0,98.598,37.922,-19.272
9733,0,79.212,34.56,-11.075
9734,0,36.21,52.534,-90.537
9735,0,83.691,163.89,-56.815
9736,0,7.7094,390.58,-19.841
9737,0,51.968,110.4,-64.858
9738,0,42.199,110.4,-32
9739,0,57.423,71.468,-17.206
9740,0,93.641,105.9,-53.219
9741,0,69.399,105.04,-21.106
9742,0,110.62,-1.5099e-08,-108.06
9743,0,19.04,45.927,-82.846
9744,0,17.121,34.56,-52.603
9745,0,32.763,321.61,-37.022
9746,0,37.029,37.92,-16.233
9747,0,95.073,37.922,-10.856
9748,0,96.718,37.919,-71.177
9749,0,60.214,56.241,-14.847
9750,0,47.269,-1.5099e-08,-69.178
9751,0,50.894,37.92,-13.427
9752,0,56.216,34.56,-63.271
9753,0,60.67,89.07,-90.471
9754,0,28.099,37.919,-17.402
9755,0,83.069,110.4,-81.17
9756,0,96.906,252.55,-53.104
9757,0,35.135,34.56,-26.315
9758,0,73.267,53.083,-89.903
9759,0,88.063,55.794,-15.938
9760,0,5.8179,381.28,-19.281
9761,0,97.187,98.802,-30.168
9762,0,41.338,111.98,-73.422
9763,0,28.427,129.8,-66.666
9764,0,74.497,192.4,-69.006
9765,0,32.226,126.32,-35.359
9766,0,51.171,110.4,-47.147
9767,0,23.203,91.012,-14.15
9768,0,58.249,304.1,-38.764
9769,0,33.462,251.06,-52.448
9770,0,77.922,261.36,-78.311
9771,0,56.561,297.44,-67.346
9772,0,45.588,110.4,-34.098
9773,0,99.419,70.759,-59.007
9774,0,34.359,285.24,-35.089
9775,0,85.499,133.42,-36.602
9776,0,81.128,34.56,-88.797
9777,0,55.449,34.56,-8.7892
9778,0,111,-1.5099e-08,-87.006
9779,0,97.134,99.264,-29.292
9780,0,29.883,278.37,-61.202
9781,0,36.559,37.917,-56.213
9782,0,36.089,37.918,-44.289
9783,0,75.339,237.32,-73.88
9784,0,30.911,99.234,-93.746
9785,0,91.427,-1.5099e-08,-11.867
9786,0,17.165,352.03,-21.55
9787,0,94.479,44.131,-8.7975
9788,0,44.191,290.91,-39.67
9789,0,44.818,272.44,-32.932
9790,0,75.268,112.03,-60.385
9791,0,97.32,226.81,-72.762
9792,0,75.095,110.4,-58.333
9793,0,63.214,112.04,-52.128
9794,0,44.334,34.56,-66.7
9795,0,21.835,51.674,-18.918
9796,0,54.958,110.4,-39.457
9797,0,32.629,110.4,-23.611
9798,0,96.062,79.952,-76.298
9799,0,101.24,50.12,-58.929
9800,0,76.039,37.918,-75.619
9801,0,17.505,34.56,-14.885
9802,0,33.269,37.917,-62.76
9803,0,24.501,91.002,-90.468
9804,0,94.133,37.918,-77.957
9805,0,20.579,37.915,-90.582
9806,0,63.332,110.4,-76.976
9807,0,84.053,-1.5099e-08,-85.804
9808,0,97.785,91.173,-92.591
9809,0,87.58,2.179,-112.53
9810,0,70.803,112.09,-25.185
9811,0,38.411,110.4,-81.17
9812,0,84.048,226.68,-54.862
9813,0,11.868,372.36,-21.212
9814,0,45.959,37.917,-64.63
9815,0,54.299,34.56,-95.655
9816,0,20.096,360.64,-20.94
9817,0,73.689,37.921,-23.013
9818,0,92.488,37.918,-86.374
9819,0,99.83,101.36,-29.31
9820,0,24.972,70.756,-55.623
9821,0,96.452,80.137,-28.376
9822,0,47.528,134.24,-68.307
9823,0,57.582,277.43,-35.636
9824,0,40.43,221.26,-60.891
9825,0,100.92,257.65,-52.119
9826,0,65.934,37.917,-87.543
9827,0,46.467,232.14,-63.201
9828,0,68.615,306.72,-55.859
9829,0,100.24,37.922,-13.194
9830,0,93.428,37.921,-29.326
9831,0,49.537,326.49,-44.863
9832,0,63.133,110.4,-69.752
9833,0,90.451,248.97,-57.877
9834,0,79.212,34.56,-69.367
9835,0,68.047,284.65,-65.404
9836,0,43.663,76.927,-18.436
9837,0,94.368,37.919,-66.501
9838,0,35.786,-1.5099e-08,5.817
9839,0,67.602,57.275,-15.568
9840,0,35.919,265.93,-38.639
9841,0,39.236,220.55,-30.66
9842,0,19.713,46.075,-60.798
9843,0,78.389,37.921,-19.506
9844,0,28.278,104.67,-49.49
9845,0,53.479,37.918,-57.616
9846,0,43.578,246.06,-63.762
9847,0,6.7184,-1.5099e-08,-74.997
9848,0,39.849,37.917,-70.008
9849,0,35.217,99.445,-93.926
9850,0,64.054,37.917,-89.413
9851,0,19.041,-1.5099e-08,-64.323
9852,0,72.23,129.95,-71.624
9853,0,99.725,89.784,-70.73
9854,0,99.574,53.884,-37.895
9855,0,45.214,166.32,-70.661
9856,0,32.691,87.251,-88.273
9857,0,32.107,85.334,-88.225
9858,0,20.571,34.56,-38.126
9859,0,71.163,34.56,-22.886
9860,0,74.402,245.73,-78.051
9861,0,91.635,97.366,-82.348
9862,0,35.557,106.12,-85.961
9863,0,55.124,37.917,-77.957
9864,0,59.786,281.37,-70.603
9865,0,66.13,195.43,-70.33
9866,0,54.419,37.918,-59.019
9867,0,23.634,37.919,-19.74
9868,0,33.036,170.23,-66.464
9869,0,9.8699,-1.5099e-08,-87.397
9870,0,35.022,110.4,-87.928
9871,0,89.944,34.56,-44.602
9872,0,24.385,59.828,-78.2
9873,0,77.263,84.503,-19.009
9874,0,76.798,67.157,-14.408
9875,0,58.414,37.917,-86.608
9876,0,32.763,148.05,-75.106
9877,0,26.002,110.4,-78.656
9878,0,68.66,30.659,-104.83
9879,0,14.694,370.83,-17.413
9880,0,18.517,351.01,-16.096
9881,0,68.989,37.919,-41.951
9882,0,85.502,99.832,-21.236
9883,0,42.418,34.56,-72.034
9884,0,48.689,6.2491,-108.44
9885,0,56.294,-1.5099e-08,-92.574
9886,0,70.962,164.02,-30.568
9887,0,32.62,268.74,-39.956
9888,0,111.7,254.85,-36.999
9889,0,21.824,51.964,-60.904
9890,0,47.505,33.596,-105.53
9891,0,25.279,37.916,-69.306
9892,0,114.97,0.79043,7.6694
9893,0,100.65,235.29,-58.066
9894,0,101.81,99.572,-44.125
9895,0,74.75,30.115,-104.53
9896,0,104.55,46.778,-11.277
9897,0,40.803,110.4,-63.693
9898,0,68.519,37.92,-29.794
9899,0,62.76,267.89,-30.374
9900,0,23.592,61.925,-48.344
9901,0,24.404,34.56,-73.558
9902,0,75.693,110.4,-27.34
9903,0,104.93,241.07,-34.123
9904,0,62.534,110.4,-45.749
9905,0,118.25,6.0519,-58.798
9906,0,17.688,44.729,-39.179
9907,0,64.759,37.918,-61.123
9908,0,39.719,28.688,-103.54
9909,0,32.836,34.56,-76.987
9910,0,60.73,193.82,-26.295
9911,0,67.55,168.23,-29.355
9912,0,82.137,241.75,-37.631
9913,0,66.239,307.28,-59.233
9914,0,27.513,267.03,-45.289
9915,0,38.243,124.38,-83.382
9916,0,80.576,147.93,-56.788
9917,0,46.167,67.213,-15.855
9918,0,65.105,232.96,-75.706
9919,0,68.665,154.58,-69.542
9920,0,62.933,110.4,-21.514
9921,0,43.794,110.4,-84.433
9922,0,80.26,-1.5099e-08,-109.7
9923,0,97.256,98.086,-44.672
9924,0,39.485,100.04,-90.127
9925,0,42.368,75.183,-90.838
9926,0,94.733,240.32,-45.018
9927,0,48.049,299.3,-54.65
9928,0,115.03,263.3,-40.481
9929,0,62.329,298.1,-41.605
9930,0,72.749,37.92,-27.456
9931,0,41.937,176.21,-67.596
9932,0,94.633,110.4,-46.681
9933,0,68.67,185.76,-70.725
9934,0,21.337,34.56,-16.79
9935,0,23.713,68.442,-19.717
9936,0,69.811,-1.5099e-08,-90.635
9937,0,81.913,37.92,-41.484
9938,0,20.344,37.919,-23.013
9939,0,48.55,34.56,-5.3603
9940,0,18.229,37.918,-39.38
9941,0,37.215,110.4,-37.593
9942,0,34.914,37.918,-50.836
9943,0,104,37.919,-67.67
9944,0,33.657,146.05,-64.601
9945,0,45.254,37.918,-52.94
9946,0,87.3,92.902,-13.254
9947,0,88.121,-1.5099e-08,-8.1783
9948,0,34.466,124.61,-80.046
9949,0,68.864,34.56,-53.365
9950,0,60.115,67.682,-89.591
9951,0,9.0991,365.6,-23.327
9952,0,112.16,26.831,-58.271
9953,0,76.316,249.49,-28.23
9954,0,35.335,282.27,-60.485
9955,0,22.595,67.852,-43.765
9956,0,62.644,37.917,-83.335
9957,0,54.731,112.01,-62.558
9958,0,26.051,107.22,-28.488
9959,0,72.279,37.917,-96.194
9960,0,22.988,299.91,-46.153
9961,0,29.283,111.96,-78.202
9962,0,72.748,178.47,-23.04
9963,0,50.466,34.56,-101.75
9964,0,69.983,86.54,-17.644
9965,0,52.069,37.919,-31.43
9966,0,76.039,37.921,-17.636
9967,0,60.059,37.92,-32.365
9968,0,17.562,47.331,-37.16
9969,0,99.359,52.646,-86.9
9970,0,63.015,272.84,-31.458
9971,0,65.791,269.66,-31.7
9972,0,33.739,37.919,-22.546
9973,0,45.817,172.26,-37.763
9974,0,53.25,325.57,-41.018
9975,0,29.24,110.4,-31.767
9976,0,68.515,110.4,-50.41
9977,0,78.285,110.4,-81.636
9978,0,55.581,65.374,-13.374
9979,0,54.226,133.46,-29.804
9980,0,30.214,37.917,-66.968
9981,0,77.886,110.4,-49.944
9982,0,93.09,104.97,-71.772
9983,0,20.659,49.103,-83.065
9984,0,41.344,156.76,-76.516
9985,0,89.058,259.74,-62.021
9986,0,30.769,47.436,-12.342
9987,0,84.916,99.762,-93.804
9988,0,34.741,70.057,-16.401
9989,0,84.198,65.873,-91.946
9990,0,42.904,171.55,-41.798
9991,0,34.112,242.47,-56.437
9992,0,68.54,308.9,-55.221
9993,0,43.432,272.66,-34.32
9994,0,47.81,127.56,-73.966
9995,0,66.58,164.42,-29.39
9996,0,54.079,-1.5099e-08,-27.183
9997,0,58.023,148.3,-29.638
9998,0,69.392,70.898,-14.513
9999,0,8.5372,32.782,-75.874
10000,0,88.728,37.918,-78.658
10001,0,67.954,177.47,-70.111
10002,0,35.577,306.38,-52.156
10003,0,92.262,70.843,-16.277
10004,0,32.757,245.82,-35.613
10005,0,48.215,291.59,-60.47
10006,0,81.141,142.61,-55.477
10007,0,29.979,37.917,-52.005
10008,0,53.576,78.904,-90.431
10009,0,40.854,128.82,-38.672
10010,0,60.294,37.918,-66.501
10011,0,116.45,-1.5099e-08,-83.471
10012,0,86.175,243.66,-80.362
10013,0,19.384,282.35,-44.086
10014,0,19.169,37.915,-96.895
10015,0,72.793,173.55,-29.221
10016,0,37.878,304.86,-51.124
10017,0,35.022,110.4,-77.209
10018,0,73.482,112.07,-41.699
10019,0,81.873,110.4,-69.985
10020,0,75.099,37.917,-84.036
10021,0,28.837,112.03,-38.657
10022,0,20.481,49.255,-62.43
10023,0,50.381,302.44,-51.924
10024,0,56.577,47.276,-9.4722
10025,0,28.804,37.92,-13.895
10026,0,38.825,144.18,-54.932
10027,0,52.522,164.56,-28.617
10028,0,103.36,34.56,-3.0743
10029,0,57.004,37.918,-68.839
10030,0,56.753,110.4,-42.72
10031,0,47.308,-1.5099e-08,-67.001
10032,0,37.969,37.917,-61.123
10033,0,50.359,-0.042647,-113.44
10034,0,42.72,173.42,-41.095
10035,0,60.142,110.4,-27.107
10036,0,10.795,382.86,-26.508
10037,0,87.798,127.85,-38.657
10038,0,73.229,99.145,-15.85
10039,0,94.543,34.56,-52.603
10040,0,70.593,183.41,-68.493
10041,0,27.087,34.56,-64.414
10042,0,76.274,37.92,-32.132
10043,0,102.59,37.921,-38.444
10044,0,105.04,236.66,-36.916
10045,0,87.436,228.01,-53.128
10046,0,81.457,131.57,-69.222
10047,0,101.44,101.34,-77.351
10048,0,97.288,99.871,-44.504
10049,0,67.332,132.73,-32.97
10050,0,29.386,34.56,-45.364
10051,0,58.6,193.77,-26.589
10052,0,27.81,105.46,-28.897
10053,0,96.614,98.372,-79.128
10054,0,20.265,98.863,-80.32
10055,0,95.302,97.827,-87.614
10056,0,61.234,37.92,-23.481
10057,0,50.424,37.917,-71.411
10058,0,83.931,225.41,-74.036
10059,0,75.095,83.94,-87.115
10060,0,95.004,87.645,-43.216
10061,0,35.135,34.56,-16.79
10062,0,42.996,110.4,-56.236
10063,0,100.95,37.922,-24.65
10064,0,80.362,268.6,-51.36
10065,0,63.082,61.745,-14.462
10066,0,69.459,37.92,-40.782
10067,0,64.76,82.161,-87.931
10068,0,41.352,49.138,-13.496
10069,0,80.966,72.106,-14.894
10070,0,80.504,37.917,-89.881
10071,0,76.146,34.56,-18.314
10072,0,46.863,183.11,-35.654
10073,0,91.038,124.05,-74.414
10074,0,34.679,37.92,-9.9203
10075,0,70.842,13.863,0.23136
10076,0,79.73,249.28,-78.832
10077,0,41.765,190.58,-34.351
10078,0,79.022,250.03,-30.58
10079,0,31.154,37.916,-76.554
10080,0,50.174,110.4,-31.301
10081,0,13.171,382.88,-13.339
10082,0,32.12,224.41,-48.131
10083,0,46.255,-1.5099e-08,-50.281
10084,0,77.686,110.4,-82.102
10085,0,98.363,37.92,-57.616
10086,0,84.686,129.9,-69.979
10087,0,10.226,28.78,-53.469
10088,0,95.651,108.4,-75.607
10089,0,68.715,110.4,-47.614
10090,0,4.4905,-1.5099e-08,-10.331
10091,0,41.024,37.919,-39.38
10092,0,67.579,37.917,-90.582
10093,0,20.056,46.014,-85.668
10094,0,109.4,247.65,-34.37
10095,0,111.41,34.56,-32.411
10096,0,95.31,34.56,-97.941
10097,0,79.632,206.65,-27.447
10098,0,88.409,61.816,-14.889
10099,0,52.171,315.64,-63.759
10100,0,81.059,158.41,-38.082
10101,0,93.79,81.515,-88.604
10102,0,80.288,70.962,-14.499
10103,0,103.74,34.56,-71.272
10104,0,66.322,187.03,-70.003
10105,0,25.851,110.4,-72.781
10106,0,45.088,137.76,-38.534
10107,0,20.238,93.524,-28.139
10108,0,45.112,197.76,-31.377
10109,0,41.057,326.62,-45.371
10110,0,43.346,161.79,-39.714
10111,0,94.429,97.365,-38.245
10112,0,28.031,268,-56.574
10113,0,55.425,322.35,-42.522
10114,0,81.402,142.81,-62.663
10115,0,29.838,110.4,-56.003
10116,0,82.157,211.94,-40.738
10117,0,19.205,293.45,-45.021
10118,0,47.122,139.32,-32.003
10119,0,82.671,110.4,-34.098
10120,0,32.985,311.04,-51.32
10121,0,42.77,139.56,-72.912
10122,0,65.525,110.4,-66.023
10123,0,87.318,37.922,-12.258
10124,0,33.72,225.08,-34.992
10125,0,55.893,326.06,-40.738
10126,0,37.264,37.919,-20.675
10127,0,53.854,143.63,-70.826
10128,0,15.349,283.06,-41.116
10129,0,31.389,37.919,-20.675
10130,0,25.813,271.51,-44.557
10131,0,95.221,97.379,-72.309
10132,0,53.962,110.4,-30.602
10133,0,53.009,37.92,-27.222
10134,0,28.149,103.47,-74.336
10135,0,103.75,243.65,-64.949
10136,0,58.414,37.92,-15.999
10137,0,49.719,37.92,-27.456
10138,0,72.651,325.12,-51.19
10139,0,41.435,-1.5099e-08,-56.005
10140,0,15.388,353.79,-15.512
10141,0,46.386,110.4,-86.763
10142,0,17.388,355.88,-31.366
10143,0,54.956,179.1,-28.892
10144,0,44.591,110.4,-36.428
10145,0,38.201,137.17,-55.11
10146,0,29.099,53.321,-88.982
10147,0,65.797,34.56,-83.083
10148,0,63.924,132.03,-31.404
10149,0,96.3,222.65,-63.697
10150,0,96.843,34.56,-67.843
10151,0,18.97,96.69,-59.121
10152,0,65.699,37.921,-11.323
10153,0,100.1,224.8,-68.929
10154,0,21.049,37.918,-44.757
10155,0,40.468,170.89,-69.326
10156,0,57.949,110.4,-76.743
10157,0,68.989,37.92,-30.261
10158,0,36.687,132.88,-58.068
10159,0,36.286,205.55,-49.858
10160,0,102.59,37.921,-32.833
10161,0,63.93,110.4,-56.003
10162,0,102.88,243.54,-51.535
10163,0,47.853,316.89,-48.704
10164,0,82.39,166.33,-45.659
10165,0,92.244,34.56,-38.507
10166,0,46.248,112.01,-61.254
10167,0,86.681,228.23,-54.645
10168,0,36.417,110.4,-85.598
10169,0,83.763,79.987,-17.069
10170,0,8.9079,367.26,-23.818
10171,0,20.353,95.983,-21.539
10172,0,92.688,256.94,-74.803
10173,0,36.559,37.918,-43.588
10174,0,26.6,123.62,-30.555
10175,0,97.211,99.691,-19.393
10176,0,28.66,128.94,-65.248
10177,0,20.267,385.01,-26.119
10178,0,45.959,37.92,-16.467
10179,0,86.614,79.087,-88.12
10180,0,43.595,110.4,-33.632
10181,0,35.619,37.918,-40.315
10182,0,77.214,37.917,-86.374
10183,0,29.423,105.5,-81.594
10184,0,21.931,70.139,-60.122
10185,0,44.55,124.8,-20.836
10186,0,83.558,37.921,-15.765
10187,0,122.45,-1.5099e-08,-87.208
10188,0,62.173,297.99,-60.34
10189,0,53.196,139.72,-31.115
10190,0,24.041,-1.5099e-08,-48.436
10191,0,82.135,62.805,-15.616
10192,0,78.085,110.4,-77.675
10193,0,82.378,82.506,-15.644
10194,0,84.263,37.919,-52.473
10195,0,57.55,110.4,-85.132
10196,0,59.307,300.43,-39.206
10197,0,94.543,34.56,-84.607
10198,0,68.131,53.507,-15.158
10199,0,52.304,37.919,-42.887
10200,0,44.636,322.82,-50.139
10201,0,81.191,148.68,-60.699
10202,0,81.091,174.6,-37.139
10203,0,36.039,278.7,-61.887
10204,0,76.686,156.16,-30.787
10205,0,75.507,280,-69.75
10206,0,81.443,37.919,-56.681
10207,0,22.881,66.083,-15.251
10208,0,27.446,110.4,-65.324
10209,0,21.059,66.315,-68.577
10210,0,51.717,180.61,-65.769
10211,0,92.591,124.18,-58.301
10212,0,57.182,271.61,-32.659
10213,0,107.57,34.56,-63.271
10214,0,38.509,313.37,-38.103
10215,0,99.622,251.91,-49.409
10216,0,79.979,34.56,-80.797
10217,0,72.368,175.19,-29.129
10218,0,81.678,37.917,-95.025
10219,0,8.703,1.0157,7.3678
10220,0,54.628,271.42,-31.425
10221,0,51.364,37.916,-94.791
10222,0,39.45,256.72,-35.336
10223,0,76.49,110.4,-79.539
10224,0,69.91,112.09,-29.531
10225,0,86.669,124.55,-20.025
10226,0,96.931,60.758,-78.873
10227,0,50.267,112.05,-41.699
10228,0,95.623,76.967,-17.654
10229,0,67.045,207.16,-71.5
10230,0,43.395,110.4,-76.743
10231,0,63.332,110.4,-56.702
10232,0,65.446,112,-72.118
10233,0,57.944,37.92,-32.833
10234,0,90.373,37.92,-48.264
10235,0,62.335,110.4,-59.032
10236,0,67.582,218.8,-68.192
10237,0,85.063,110.4,-73.713
10238,0,20.034,46.231,-31.774
10239,0,54.759,110.4,-61.363
10240,0,24.881,75.376,-82.287
10241,0,52.765,110.4,-25.941
10242,0,27.496,97.436,-42.043
10243,0,83.74,51.161,-91.242
10244,0,69.017,112.1,-21.274
10245,0,43.119,140.3,-73.29
10246,0,111.66,7.937,1.6431
10247,0,92.546,243.08,-49.099
10248,0,29.509,37.918,-41.484
10249,0,44.35,142.03,-77.883
10250,0,76.885,99.765,-93.197
10251,0,22.605,82.526,-60.169
10252,0,97.658,37.921,-29.326
10253,0,53.07,64.562,-91.679
10254,0,63.206,-1.5099e-08,-44.771
10255,0,57.243,-1.5099e-08,-38.857
10256,0,82.87,110.4,-31.301
10257,0,26.648,110.4,-49.012
10258,0,94.124,69.184,-16.579
10259,0,20.679,377.77,-22.769
10260,0,59.857,254.79,-27.175
10261,0,0.41083,2.1953,-95.579
10262,0,28.212,321.65,-42.855
10263,0,81.995,91.432,-14.062
10264,0,101.03,49.991,-76.013
10265,0,74.297,110.4,-41.322
10266,0,39.017,98.168,-16.905
10267,0,36.402,131.01,-58.837
10268,0,87.553,37.918,-82.166
10269,0,22.043,68.419,-56.93
10270,0,58.689,211.14,-74.234
10271,0,70.31,110.4,-23.378
10272,0,90.645,110.4,-78.84
10273,0,71.574,37.919,-55.278
10274,0,41.964,37.917,-71.878
10275,0,85.728,34.56,-28.22
10276,0,85.462,110.4,-25.242
10277,0,34.369,34.56,-74.701
10278,0,25.958,80.496,-41.155
10279,0,20.347,96.356,-24.089
10280,0,28.304,87.726,-17.308
10281,0,93.676,228.46,-35.482
10282,0,20.295,46.257,-73.354
10283,0,78.553,48.651,-12.423
10284,0,17.959,327.82,-37.155
10285,0,60.655,99.238,-13.006
10286,0,64.665,289.7,-63.483
10287,0,27.068,106.54,-44.402
10288,0,26.128,96.953,-70.22
10289,0,81.769,264.8,-56.653
10290,0,44.23,5.471,3.1443
10291,0,66.921,110.4,-64.858
10292,0,93.038,110.4,-38.758
10293,0,87.057,110.4,-74.645
10294,0,18.556,352.35,-32.351
10295,0,56.219,56.497,-14.483
10296,0,35.906,243.05,-60.15
10297,0,64.648,34.56,-39.269
10298,0,14.055,34.56,-67.843
10299,0,46.776,70.073,-17.661
10300,0,41.515,295.54,-60.726
10301,0,67.579,37.92,-29.326
10302,0,68.745,273.7,-35.357
10303,0,65.699,37.921,-10.388
10304,0,91.094,34.56,-12.218
10305,0,109.94,-1.5099e-08,-70.286
10306,0,81.512,34.56,-68.986
10307,0,118.16,6.408,-100.92
10308,0,97.111,237.76,-50.062
10309,0,96.418,97.861,-87.612
10310,0,23.83,52.195,-88.534
10311,0,33.631,80.945,-16.909
10312,0,30.546,269.52,-41.649
10313,0,34.046,164.24,-70.925
10314,0,13.665,381.94,-29.097
10315,0,17.739,347.61,-18.987
10316,0,98.664,75.151,-73.574
10317,0,110.92,-1.5099e-08,-15.116
10318,0,19.23,348.36,-33.671
10319,0,95.43,110.4,-68.354
10320,0,38.888,155.63,-49.204
10321,0,53.949,37.919,-39.613
10322,0,39.122,137.45,-47.568
10323,0,70.7,210.5,-23.114
10324,0,24.472,57.648,-21.096
10325,0,43.184,34.56,-12.599
10326,0,38.029,289.14,-60.299
10327,0,100.13,250.84,-72.214
10328,0,86.609,84.37,-87.816
10329,0,82.731,155.81,-58.889
10330,0,85.536,112.07,-47.348
10331,0,72.964,62.102,-14.97
10332,0,101.14,99.941,-70.433
10333,0,73.219,37.921,-8.9851
10334,0,76.73,210.04,-68.649
10335,0,86.429,112.02,-75.16
10336,0,57.152,110.4,-76.976
10337,0,79.329,37.92,-44.523
10338,0,23.82,68.084,-25.322
10339,0,20.838,92.117,-92.05
10340,0,92.44,110.4,-43.186
10341,0,46.194,37.92,-12.96
10342,0,88.487,241.78,-54.241
10343,0,49.386,204.46,-70.228
10344,0,11.439,28.493,-104.01
10345,0,35.135,34.56,-19.457
10346,0,71.593,231.51,-68.105
10347,0,67.714,34.56,-22.886
10348,0,23.023,364.06,-22.233
10349,0,9.8667,388.61,-26.334
10350,0,52.738,63.413,-89.811
10351,0,81.701,143.87,-67.907
10352,0,67.401,270.32,-32.299
10353,0,5.4672,-1.5099e-08,-107.65
10354,0,101.19,94.493,-68.727
10355,0,31.686,34.56,-92.226
10356,0,35.47,293.97,-56.207
10357,0,25.053,88.285,-87.94
10358,0,104.05,46.361,-70.496
10359,0,75.493,110.4,-58.1
10360,0,68.316,110.4,-41.089
10361,0,70.869,37.918,-66.267
10362,0,24.538,81.216,-86.172
10363,0,63.052,291.67,-60.53
10364,0,104.47,37.92,-58.551
10365,0,17.536,397.83,-26.704
10366,0,96.973,99.542,-69.85
10367,0,68.209,301.4,-59.31
10368,0,47.134,37.92,-23.481
10369,0,33.504,37.916,-77.489
10370,0,44.079,37.916,-88.011
10371,0,57.062,280.73,-70.48
10372,0,112.74,256.66,-37.007
10373,0,102.21,34.56,-2.3123
10374,0,101.42,37.922,-8.9851
10375,0,23.498,366.99,-22.209
10376,0,103.48,242.35,-34.406
10377,0,42.598,110.4,-53.672
10378,0,67.966,178.05,-20.484
10379,0,29.667,125.02,-33.957
10380,0,57.839,277.46,-72.197
10381,0,33.739,37.919,-20.675
10382,0,35.171,151.95,-57.555
10383,0,88.258,37.922,-9.4527
10384,0,34.63,17.387,-0.32821
10385,0,82.013,250.14,-33.352
10386,0,84.263,37.918,-78.191
10387,0,46.401,151.74,-74.265
10388,0,23.16,70.73,-37.169
10389,0,103.06,37.921,-44.289
10390,0,50.955,283.8,-63.987
10391,0,19.421,34.56,-24.029
10392,0,63.323,280.63,-71.392
10393,0,73.616,46.568,-92.681
10394,0,78.326,115.85,-83.56
10395,0,33.328,105.55,-22.102
10396,0,81.164,174.41,-37.262
10397,0,86.378,37.918,-86.14
10398,0,80.269,37.918,-77.022
10399,0,35.086,149.65,-59.669
10400,0,44.387,44.994,-9.2034
10401,0,72.279,37.919,-46.627
10402,0,22.047,64.227,-51.924
10403,0,70.634,37.919,-42.419
10404,0,97.225,99.027,-59.484
10405,0,98.376,34.56,-14.123
10406,0,97.273,238,-50.136
10407,0,38.851,48.992,-12.569
10408,0,65.326,110.4,-59.032
10409,0,104.94,37.919,-65.332
10410,0,43.139,37.92,-18.805
10411,0,48.691,253.73,-67.627
10412,0,60.74,110.4,-53.672
10413,0,88.258,37.918,-88.244
10414,0,46.194,37.919,-35.171
10415,0,41.513,275.33,-34.677
10416,0,48.55,34.56,-12.218
10417,0,20.315,299.69,-45.682
10418,0,97.328,67.35,-87.217
10419,0,22.694,37.919,-16.467
10420,0,51.539,297.41,-65.742
10421,0,90.247,110.4,-47.847
10422,0,37.818,34.56,-11.075
10423,0,61.673,124.96,-82.562
10424,0,92.639,110.4,-69.752
10425,0,42.33,139.15,-79.877
10426,0,42.398,110.4,-35.496
10427,0,81.734,144.31,-52.245
10428,0,60.541,110.4,-59.731
10429,0,63.349,37.918,-67.67
10430,0,63.721,132.33,-71.772
10431,0,76.713,102.34,-85.635
10432,0,50.734,96.637,-20.372
10433,0,105.41,37.918,-91.284
10434,0,101,92.878,-42.834
10435,0,82.129,155.48,-54.657
10436,0,54.161,110.4,-65.557
10437,0,44.071,5.6232,-109.74
10438,0,84.195,34.56,-49.936
10439,0,46.386,110.4,-49.711
10440,0,29.386,34.56,-6.8842
10441,0,53.302,187.94,-69.066
10442,0,71.496,89.84,-91.691
10443,0,99.779,34.56,-104.76
10444,0,24.993,272.71,-44.981
10445,0,99.142,34.56,-81.559
10446,0,83.5,180.01,-38.341
10447,0,33.655,182.8,-52.071
10448,0,45.574,322.87,-47.1
10449,0,75.714,112.04,-59.516
10450,0,82.059,154.63,-43.958
10451,0,61.737,110.4,-86.996
10452,0,25.553,34.56,-24.029
10453,0,101.32,99.862,-22.106
10454,0,64.129,110.4,-59.032
10455,0,8.4683,32.456,-54.447
10456,0,63.819,37.92,-33.067
